"Nombre Operador","Cédula","Código Ruta","Descripción Ruta","Código Ramal","Descripción Ramal","Mes","Año","pasajeroEquivalente","pasajerosTotal","Pasajeros Adulto Mayor","Pasajeros Regulares","Carreras","Ingresos"
"LARED, LIMITADA","3-102-016101","16","SAN JOSÉ-BARRIO ESCALANTE-LA U Y VICEVERSA SAN JOSÉ-BARRIO MÉXICO Y VICEVERSA SAN JOSÉ-BARRIO LA CRUZ-SAN CAYETANO Y VICEVERSA Y SAN JOSÉ-BARRIO LA CRUZ-SEMINARIO-BARRIO EL CARMEN Y VICEVERSA.","R0011","SAN JOSE-BARRIO LA CRUZ POR SAN CAYETANO","9","2024","","","12997","26037","924.5","8722395"
"LARED, LIMITADA","3-102-016101","16","SAN JOSÉ-BARRIO ESCALANTE-LA U Y VICEVERSA SAN JOSÉ-BARRIO MÉXICO Y VICEVERSA SAN JOSÉ-BARRIO LA CRUZ-SAN CAYETANO Y VICEVERSA Y SAN JOSÉ-BARRIO LA CRUZ-SEMINARIO-BARRIO EL CARMEN Y VICEVERSA.","R0015","SAN JOSE-BARRIO ESCALANTE-UCR","9","2024","","","18160","12721","1690","5915265"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0238","SAN JOSE-SAN RAFAEL ABAJO","9","2024","","","9454","37222","360","13399920"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0239","SAN JOSE-SAN RAFAEL ABAJO-BARRIO LAS FUENTES","9","2024","","","3892","45400","1112","16344000"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0240","SAN JOSE-SAN RAFAEL ABAJO-BARRIO VALENCIA","9","2024","","","9991","72300","1904","26028000"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0241","SAN JOSE-SAN JUAN DE DIOS DE DESAMPARADOS","9","2024","","","10003","128102","2142","46116720"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0242","SAN JOSE-SAN RAFAEL ARRIBA","9","2024","","","8918","141472","2282.5","50929920"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0243","SAN JOSE-POAS DE ASERRI","9","2024","","","6199","134317","2582","51040460"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0244","SAN JOSE-POAS-SAN JOSE DE LA MONTAÑA","9","2024","","","2233","31716","474.5","12052080"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0245","SAN JOSE-POAS-LAMPARAS","9","2024","","","749","7460","67","2834800"
"LARED, LIMITADA","3-102-016101","80","SAN JOSE-SAN RAFAEL ABAJO Y VICEVERSA, SAN JOSE-SAN RAFAEL ABAJO-LA VALENCIA Y VICEVERSA (POR VISCAYA Y POR LA IGLESIA), SAN JOSE-SAN RAFAEL ABAJO-BARRIO LA FUENTES Y VICEVERSA, SAN JOSE- SAN RAFAEL ABAJO-SANTA CECILIA-LA FLORITA Y VICEVERSA, SAN JOSE- SAN RAFAEL ARRIBA Y VICEVERSA, SAN JOSE-SANJUAN","R0246","SAN JOSE-SAN RAFAEL ABAJO-LA FLORITA-SANTA CECILIA","9","2024","","","5276","51152","1298","15601360"
"LINEAS DEL ATLANTICO, LIMITADA (LINACO, LIMITADA)","3-102-008307","701","SAN JOSE-SIQUIRRES Y VICEVERSA","R1753","SAN JOSE-SIQUIRRES Y VICEVERSA (SERVICIO REGULAR)","9","2024","","","457","13818","181","29689965"
"LINEAS DEL ATLANTICO, LIMITADA (LINACO, LIMITADA)","3-102-008307","701","SAN JOSE-SIQUIRRES Y VICEVERSA","R1754","SAN JOSE-SIQUIRRES POR TURRIALBA (CASOS DE EMERGENCIA)","9","2024","","","10","283","5","707015"
"LINEAS DEL ATLANTICO, LIMITADA (LINACO, LIMITADA)","3-102-008307","701","SAN JOSE-SIQUIRRES Y VICEVERSA","R2056","SAN JOSE-SIQUIRRES Y VICEVERSA (SERVICIO DIRECTO)","9","2024","","","386","10967","143","23584790"
"LUIS ANGEL CHAVES RETANA","09-0047-0543","413","RIO FRIO-LA RAMBLA-FINCA AGUA-LA VICTORIA-LA OTOYA-TICARES-FINCA UNIVERSIDAD DE COSTA RICA-LA CONQUISTA-LAS CHAVES-ISLA GRANDE-EL TIGRE-FLAMINIA-PUERTO VIEJO DE SARAPIQUI Y VICEVERSA","R1233","RIO FRIO-PUERTO VIEJO","9","2024","","","238","1493","50","425505"
"MADERAS Y MATERIALES DEL SUR, S.A.","3-101-089232","337","CARTAGO-FRAILES-SANTA CRUZ","R1090","CARTAGO-FRAILES-BUSTAMANTE","9","2024","","","99","700","30","1076685"
"MADERAS Y MATERIALES DEL SUR, S.A.","3-101-089232","337","CARTAGO-FRAILES-SANTA CRUZ","R1091","CARTAGO-SANTA CRUZ DE LEON CORTES-SAN ANTONIO","9","2024","","","227","3582","90","4804700"
"MADRIZ Y MATA, S.A.","3-101-194672","308","TURRIALBA-COLORADO Y VICEVERSA","R1972","TURRIALBA-COLORADO Y VICEVERSA","9","2024","","","720","10902","242.5","4064235"
"MADRIZ Y MATA, S.A.","3-101-194672","313","TURRIALBA-NOCHEBUENA","R1033","TURRIALBA-PROYECTO","9","2024","","","1015","14527","313.5","4576005"
"MADRIZ Y MATA, S.A.","3-101-194672","359","TURRIALBA-GRANO DE ORO Y VICEVERSA","R1035","TURRIALBA-GRANO DE ORO","9","2024","","","327","4728","75","5544535"
"MADRIZ Y MATA, S.A.","3-101-194672","359","TURRIALBA-GRANO DE ORO Y VICEVERSA","R1907","TURRIALBA-QUETZAL","9","2024","","","116","1563","25","2266885"
"MAGASOSO DE LAS LOMAS SUR, S.A","3-101-326709","304","SAN JOSE-MONTUFAR-FLORENCIO DEL CASTILLO","R1013","SAN JOSE-SAN VICENTE DE TRES RIOS","9","2024","","","6260","61296","1018.5","28122510"
"MAGASOSO DE LAS LOMAS SUR, S.A","3-101-326709","304","SAN JOSE-MONTUFAR-FLORENCIO DEL CASTILLO","R1014","SAN JOSE-VILLAS DE AYARCO","9","2024","","","3560","42722","1133.5","19011290"
"MAGASOSO DE LAS LOMAS SUR, S.A","3-101-326709","304","SAN JOSE-MONTUFAR-FLORENCIO DEL CASTILLO","R1015","SAN JOSE-MONTUFAR-FLORENCIO DEL CASTILLO","9","2024","","","841","7925","297","3732530"
"MARDEL, S.A.","3-101-210786","533","SANTA CRUZ-27 DE ABRIL-JUNQUILLAL-RIO SECO-MARBELLA-SAN JUANILLO-OSTIONAL-NOSARA Y VICEVERSA","R1469","SANTA CRUZ-27 DE ABRIL-PARAISO-JUNQUILLAL","9","2024","","","142","5729","72.5","6530040"
"MARDEL, S.A.","3-101-210786","533","SANTA CRUZ-27 DE ABRIL-JUNQUILLAL-RIO SECO-MARBELLA-SAN JUANILLO-OSTIONAL-NOSARA Y VICEVERSA","R1483","SANTA CRUZ-27 DE ABRIL-RIO SECO-MARBELLA-SAN JUANILLO-OSTIONAL-NOSARA","9","2024","","","118","2208","60","7760855"
"MARDEL, S.A.","3-101-210786","537","SANTA CRUZ-ORIENTE-TALOLINGA-ORTEGA-BOLSON","R1446","SANTA CRUZ-BOLSON","9","2024","","","94","2209","60","3209315"
"MARDEL, S.A.","3-101-210786","537","SANTA CRUZ-ORIENTE-TALOLINGA-ORTEGA-BOLSON","R1447","SANTA CRUZ-SAN LAZARO","9","2024","","","82","6389","50","7136835"
"MARVIN MONGE MORALES","03-0227-0598","354","TURRIALBA-SANTA ROSA-AQUIARES-LA CECILIANA","R1145","TURRIALBA-AQUIARES","9","2024","","","1955","15168","261","5516790"
"METROCOOP, R.L.","3-004-056428","08","SAN JOSE-RUTA PERIFERICA","R0022","L1, ANILLO SENTIDO ANTIHORARIO HATILLO – GUADALUPE - CALLE BLANCOS – HATILLO","9","2024","","","","","",""
"METROCOOP, R.L.","3-004-056428","08","SAN JOSE-RUTA PERIFERICA","R2290","L2, ANILLO SENTIDO HORARIO HATILLO – CALLE BLANCOS – GUADALUPE – HATILLO","9","2024","","","343","5123","119","1664975"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0247","SAN JOSE-SAN SEBASTIAN-COLONIA KENNEDY","9","2024","","","8823","41890","1243","9634700"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0248","SAN JOSE-HATILLO 1 Y 2","9","2024","","","11610","56157","1395.5","17689455"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0249","SAN JOSE-HATILLO 3 Y 4","9","2024","","","4811","21102","897.5","6647130"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0250","SAN JOSE-HATILLO 5","9","2024","","","11816","50618","1342","15944670"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0251","SAN JOSE-COLONIA 15 DE SETIEMBRE","9","2024","","","4969","23538","828.5","7414470"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0253","SAN JOSE-HATILLO 6 Y 7","9","2024","","","20174","78845","1701.5","24836175"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0254","SAN JOSE-HATILLO 8","9","2024","","","18384","92606","1867","29170890"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0255","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","9","2024","","","34205","294392","3602.5","92733480"
"METROCOOP, R.L.","3-004-056428","90","SAN JOSE-ALAJUELITA-IMAS-LA AURORA","R0266","SAN JOSE-ALAJUELITA-LA AURORA POR ANONOS","9","2024","","","9128","64009","735.5","20162835"
"METROCOOP, R.L.","3-004-056428","I-6","ESCAZU - ALAJUELITA - HATILLO","R0006","ESCAZU-ALAJUELITA-HATILLO","9","2024","","","","","",""
"MICROBUSES RAPIDOS HEREDIANOS, S.A.","3-101-070526","400 A","SAN JOSE-HEREDIA POR TIBAS Y SANTO DOMINGO Y VICEVERSA","R1181","SAN JOSE-HEREDIA POR TIBAS Y SANTO DOMINGO","9","2024","","","27350","253539","4606.5","140978460"
"MIGUEL CARRANZA SOLANO  ","02-0349-0131","657","ESPARZA-JUANILAMA-EL JOCOTE-MATA LIMON-ENTRADA A TIVIVES","R1635","ESPARZA-ENTRADA A TIVIVES","9","2024","","","1483","7555","196","5106125"
"MIRANDA CUBERO S.A.","3-101-727595","1224","SAN RAMON-RIO JESUS Y VICEVERSA","R0911","SAN RAMON-RIO JESUS","9","2024","","","1374","16989","230","6031095"
"MONTARI, S.A.","3-101-118405","352","TURRIALBA-JUAN VIÑAS-NARANJO Y VICEVERSA","R1143","TURRIALBA-JUAN VIÑAS-NARANJO","9","2024","","","1826","24899","291","9017680"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R0288","SAN JOSE-SAN ISIDRO DE EL GENERAL (SERVICIO REGULAR)","9","2024","","","525","11475","294","38853690"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R0447","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES (SERVICIO REGULAR)","9","2024","","","140","3458","90","6862000"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R1991","SAN JOSE-SAN ISIDRO DE EL GENERAL (SERVICIO DIRECTO)","9","2024","","","435","10965","235","43902440"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R2118","CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES","9","2024","","","185","5247","135","8107515"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R2406","SAN PABLO DE LEON CORTES-EL EMPALME-SAN ISIDRO DE EL GENERAL","9","2024","","","54","339","30","1027820"
"MUSOC, S.A.","3-101-008428","100","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES-SAN ISIDRO DE EL GENERAL Y VICEVERSA","R2449","SAN JOSE-CARTAGO-EL EMPALME-DOTA-TARRAZU-LEON CORTES (SERVICIO DIRECTO)","9","2024","","","470","10061","187.5","22606445"
"MUSOC, S.A.","3-101-008428","144","SAN JOSE-FRAILES-LEON CORTES-SAN PABLO-SAN MARCOS-SANTA MARIA-SAN LORENZO Y VICEVERSA","R0446","SAN JOSE-FRAILES-LEON CORTES-DOTA","9","2024","","","131","4397","30","7655695"
"MUSOC, S.A.","3-101-008428","144","SAN JOSE-FRAILES-LEON CORTES-SAN PABLO-SAN MARCOS-SANTA MARIA-SAN LORENZO Y VICEVERSA","R0450","SAN PABLO-SAN MARCOS DE TARRAZU-SANTA MARIA DE DOTA-SAN LORENZO","9","2024","","","467","16099","210","6456215"
"OVED ZUÑIGA MORA","05-0133-0671","511","JICARAL-BEJUCO","R1412","BEJUCO-JICARAL-PLAYA NARANJO","9","2024","","","","","",""
"OVED ZUÑIGA MORA","05-0133-0671","511","JICARAL-BEJUCO","R1415","NICOYA-NANDAYURE-JICARAL-PLAYA NARANJO","9","2024","","","","","",""
"OVED ZUÑIGA MORA","05-0133-0671","542","NICOYA-NANDAYURE","R1417","NICOYA-NANDAYURE","9","2024","","","73","3551","52","2373000"
"PORFIRIO ROJAS SUCESORES, S.A.","3-101-119818","245","GRECIA-CALLE RODRIGUEZ-SAN ISIDRO-SAN FRANCISCO-CALLE ACHIOTE Y VICEVERSA","R0717","GRECIA-CALLE RODRIGUEZ-SAN ISIDRO-SAN FRANCISCO-CALLE ACHIOTE","9","2024","","","2769","15928","572","13398180"
"PULMITAN, LIMITADA","3-101-010089","500","LIBERIA-SARDINAL-PLAYAS DEL COCO","R1320","SAN JOSE-LIBERIA (SERVICIO REGULAR)","9","2024","","","939","19202","270","92171780"
"PULMITAN, LIMITADA","3-101-010089","500","LIBERIA-SARDINAL-PLAYAS DEL COCO","R1321","SAN JOSE-PLAYAS DEL COCO","9","2024","","","467","6964","90","39737130"
"PULMITAN, LIMITADA","3-101-010089","500","LIBERIA-SARDINAL-PLAYAS DEL COCO","R1322","LIBERIA-PLAYAS DEL COCO","9","2024","","","4247","94415","1025","55032485"
"PULMITAN, LIMITADA","3-101-010089","500","LIBERIA-SARDINAL-PLAYAS DEL COCO","R2067","SAN JOSE-LIBERIA (SERVICIO DIRECTO)","9","2024","","","637","11566","150","55524125"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R1428","LIBERIA-CAPULIN-NAZARETH","9","2024","","","1158","18689","330","7662245"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R1429","LIBERIA-AEROPUERTO","9","2024","","","1642","29865","673","16919740"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R2068","LIBERIA-BARRIO LA CRUZ","9","2024","","","525","13813","234","5663230"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R2070","LIBERIA-LA VICTORIA","9","2024","","","773","12894","194","5286535"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R2071","LIBERIA-MARTINA BUSTOS","9","2024","","","553","6900","95","2828940"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R2072","LIBERIA-SAN ROQUE-MORACIA","9","2024","","","989","18350","310","7523705"
"PULMITAN, LIMITADA","3-101-010089","520","URBANO DE LIBERIA-SAN ROQUE-MORACIA-CAPULÍN-UNIVERSIDAD-AEROPUERTO DANIEL ODUBER QUIRÓS-PROYECTO SOLARIUM-CORAZÓN DE JESÚS-BUENOS AIRES-25 DE JULIO-NAZARETH-BARRIO LA CRUZ-UNIDAD DE ADMISIÓN-LA VICTORIA-MARTINA BUSTOS-RODEITO Y VICEVERSA","R2074","LIBERIA-RODEITO","9","2024","","","13","373","21","153720"
"REYNA DEL CAMPO, S.A.","3-101-124875","506","LIBERIA-PUNTARENAS Y VICEVERSA","R1400","LIBERIA-PUNTARENAS","9","2024","","","1566","22290","390","48538285"
"REYNA DEL CAMPO, S.A.","3-101-124875","524","LIBERIA-CAÑAS Y RAMALES","R1401","LIBERIA-CAÑAS","9","2024","","","2528","32631","210","48808390"
"REYNA DEL CAMPO, S.A.","3-101-124875","524","LIBERIA-CAÑAS Y RAMALES","R1402","LIBERIA-EL SALTO","9","2024","","","1354","17286","285","8383710"
"REYNA DEL CAMPO, S.A.","3-101-124875","524","LIBERIA-CAÑAS Y RAMALES","R2380","AGUAS CALIENTES-MONTENEGRO-BAGACES-LLANOS DE CORTES","9","2024","","","109","1516","30","2545545"
"REYNA DEL CAMPO, S.A.","3-101-124875","524","LIBERIA-CAÑAS Y RAMALES","R2381","BAGACES-SAN ANTONIO-ARBOLITO-MONTANO","9","2024","","","109","1309","30","1184645"
"ROUBIER ROJAS ALFARO","02-0349-0027","228","ALAJUELA-CARRILLOS-CHILAMATE-POAS","R0619","ALAJUELA-POAS","9","2024","","","4679","55474","613","19970640"
"RUTA 51-53, S.A.","3-101-053176","51","SAN JOSE-VARGAS ARAYA-MONTERREY Y VICEVERSA,  SAN JOSE-URBANIZACION CARMIOL Y VICEVERSA, SAN JOSE-BARRIO PINTO Y VICEVERSA","R0191","SAN JOSE-VARGAS ARAYA-MONTERREY Y VICEVERSA","9","2024","","","18155","194021","2948","61116615"
"RUTA 51-53, S.A.","3-101-053176","51","SAN JOSE-VARGAS ARAYA-MONTERREY Y VICEVERSA,  SAN JOSE-URBANIZACION CARMIOL Y VICEVERSA, SAN JOSE-BARRIO PINTO Y VICEVERSA","R0192","SAN JOSE-URBANIZACION CARMIOL Y VICEVERSA","9","2024","","","5258","56361","1441","17753715"
"RUTA 51-53, S.A.","3-101-053176","51","SAN JOSE-VARGAS ARAYA-MONTERREY Y VICEVERSA,  SAN JOSE-URBANIZACION CARMIOL Y VICEVERSA, SAN JOSE-BARRIO PINTO Y VICEVERSA","R0193","SAN JOSE-BARRIO PINTO Y VICEVERSA","9","2024","","","2998","31871","1152","10039365"
"RUTAS DEL SUR, S.A.","3-101-425250","330","CARTAGO-TABLON-CORRALILLO-SANTA ELENA","R1079","CARTAGO-RIO CONEJO","9","2024","","","1325","16649","225","14602680"
"SANTIAGO PEREIRA LOPEZ","01-0416-0856","732","URBANO DE SIQUIRRES   EXT 1","R1845","SIQUIRRES - BETANIA - PALMIRAS - URB. MATAS DE C.R. - SAN MARTIN","9","2024","","","557","14205","360","2291470"
"SANTIAGO PEREIRA LOPEZ","01-0416-0856","732","URBANO DE SIQUIRRES   EXT 1","R1846","SIQUIRRES - SAN RAFAEL - URB. LAURELES - INVU 1 Y 2 - M.AUXILIADORA","9","2024","","","459","12596","360","1979430"
"SERVICIOS URBANOS DE OREAMUNO, S.A.","3-101-073513","325","CARTAGO-SAN RAFAEL DE OREAMUNO-MARIA AUXILIADORA-AGROPECUARIO","R1067","CARTAGO-SAN RAFAEL DE OREAMUNO (ANILLO)","9","2024","","","2807","8257","325","2146820"
"SERVICIOS URBANOS DE OREAMUNO, S.A.","3-101-073513","325","CARTAGO-SAN RAFAEL DE OREAMUNO-MARIA AUXILIADORA-AGROPECUARIO","R1068","CARTAGO-BARRIO MARIA AUXILIADORA (ANILLO)","9","2024","","","1749","8170","336.5","2124200"
"SERVICIOS URBANOS DE OREAMUNO, S.A.","3-101-073513","325","CARTAGO-SAN RAFAEL DE OREAMUNO-MARIA AUXILIADORA-AGROPECUARIO","R1069","CARTAGO-VISTA HERMOSA-LA CATOLICA-AGROPECUARIO","9","2024","","","10187","44468","761.5","11561680"
"SERVICIOS URBANOS DE OREAMUNO, S.A.","3-101-073513","343","CARTAGO-SANTA ROSA DE OREAMUNO-SAN PABLO Y VICEVERSA","R1108","CARTAGO-SANTA ROSA DE OREAMUNO","9","2024","","","2009","18118","1047","10518750"
"SOCIEDAD TRANSPORTE CORAZON DE JESUS Y LINDA VISTA, S.A.","3-101-284661","1204","CIUDAD QUESADA-LINDA VISTA DE THESALIA-CORAZON DE JESUS","R0899","CIUDAD QUESADA-LINDA VISTA DE TESALIA","9","2024","","","204","2380","195","1846835"
"SOCIEDAD TRANSPORTE CORAZON DE JESUS Y LINDA VISTA, S.A.","3-101-284661","1204","CIUDAD QUESADA-LINDA VISTA DE THESALIA-CORAZON DE JESUS","R0900","CIUDAD QUESADA-CORAZON DE JESUS DE TESALIA","9","2024","","","201","2591","217.5","2010525"
"SOCIEDAD TRANSPORTES MEYBA, S.A.","3-101-243834","528","FILADELFIA-SAN BLAS-SARDINAL-PLAYA DEL COCO Y VICEVERSA","R1454","FILADELFIA-SARDINAL-SAN BLAS","9","2024","","","46","2044","35.5","1201255"
"SOCIEDAD TRANSPORTES MEYBA, S.A.","3-101-243834","528","FILADELFIA-SAN BLAS-SARDINAL-PLAYA DEL COCO Y VICEVERSA","R1455","FILADELFIA-SARDINAL-PLAYAS DEL COCO","9","2024","","","565","20123","246","10877735"
"SOCIEDAD TRANSPORTES MEYBA, S.A.","3-101-243834","528","FILADELFIA-SAN BLAS-SARDINAL-PLAYA DEL COCO Y VICEVERSA","R1456","FILADELFIA-SARDINAL-PLAYA PANAMA","9","2024","","","336","12968","122","8339265"
